  1.30e-01	  7.55e-03	5.33095e-132
  1.30e-01	  8.07e-03	3.55695e-99
  1.30e-01	  8.59e-03	2.37328e-66
  1.30e-01	  9.11e-03	1.58351e-33
  1.30e-01	  9.64e-03	3.51760e-01
  1.30e-01	  1.02e-02	4.20605e-01
  1.30e-01	  1.07e-02	4.48692e-01
  1.30e-01	  1.12e-02	4.65256e-01
  1.30e-01	  1.17e-02	4.76361e-01
  1.30e-01	  1.22e-02	4.84454e-01
  1.30e-01	  1.28e-02	4.90690e-01
  1.30e-01	  1.33e-02	4.95681e-01
  1.30e-01	  1.38e-02	4.99784e-01
  1.30e-01	  1.43e-02	5.03222e-01
  1.30e-01	  1.48e-02	5.06142e-01
  1.30e-01	  1.54e-02	5.08646e-01
  1.30e-01	  1.59e-02	5.10806e-01
  1.30e-01	  1.64e-02	5.12679e-01
  1.30e-01	  1.69e-02	5.14305e-01
  1.30e-01	  1.74e-02	5.15719e-01
  1.30e-01	  1.80e-02	5.16947e-01
  1.30e-01	  1.85e-02	5.18012e-01
  1.30e-01	  1.90e-02	5.18934e-01
  1.30e-01	  1.95e-02	5.19728e-01
  1.30e-01	  2.01e-02	5.20408e-01
  1.30e-01	  2.06e-02	5.20988e-01
  1.30e-01	  2.11e-02	5.21479e-01
  1.30e-01	  2.16e-02	5.21890e-01
  1.30e-01	  2.21e-02	5.22229e-01
  1.30e-01	  2.27e-02	5.22504e-01
  1.30e-01	  2.32e-02	5.22720e-01
  1.30e-01	  2.37e-02	5.22881e-01
  1.30e-01	  2.42e-02	5.22992e-01
  1.30e-01	  2.47e-02	5.23054e-01
  1.30e-01	  2.53e-02	5.23067e-01
  1.30e-01	  2.58e-02	5.23031e-01
  1.30e-01	  2.63e-02	5.22944e-01
  1.30e-01	  2.68e-02	5.22801e-01
  1.30e-01	  2.73e-02	5.22599e-01
  1.30e-01	  2.79e-02	5.22331e-01
  1.30e-01	  2.84e-02	5.21989e-01
  1.30e-01	  2.89e-02	5.21566e-01
  1.30e-01	  2.94e-02	5.21052e-01
  1.30e-01	  2.99e-02	5.20434e-01
  1.30e-01	  3.05e-02	5.19701e-01
  1.30e-01	  3.10e-02	5.18838e-01
  1.30e-01	  3.15e-02	5.17827e-01
  1.30e-01	  3.20e-02	5.16650e-01
  1.30e-01	  3.26e-02	5.15284e-01
  1.30e-01	  3.31e-02	5.13702e-01
  1.30e-01	  3.36e-02	5.11869e-01
  1.30e-01	  3.41e-02	5.09744e-01
  1.30e-01	  3.46e-02	5.07272e-01
  1.30e-01	  3.52e-02	5.04378e-01
  1.30e-01	  3.57e-02	5.00960e-01
  1.30e-01	  3.62e-02	4.96872e-01
  1.30e-01	  3.67e-02	4.91888e-01
  1.30e-01	  3.72e-02	4.85653e-01
  1.30e-01	  3.78e-02	4.77549e-01
  1.30e-01	  3.83e-02	4.66418e-01
  1.30e-01	  3.88e-02	4.49806e-01
  1.30e-01	  3.93e-02	4.21627e-01
  1.30e-01	  3.98e-02	3.52575e-01
  1.30e-01	  4.04e-02	1.58842e-33
  1.30e-01	  4.09e-02	2.38067e-66
  1.30e-01	  4.14e-02	3.56805e-99
  1.30e-01	  4.19e-02	5.34764e-132
  1.30e-01	  4.24e-02	8.01479e-165
  1.30e-01	  4.30e-02	1.20122e-197
  1.30e-01	  4.35e-02	1.80031e-230
  1.30e-01	  4.40e-02	2.69820e-263
  1.30e-01	  4.45e-02	4.04389e-296
  1.30e-01	  4.51e-02	0.00000e+00
  1.30e-01	  4.56e-02	0.00000e+00
  1.30e-01	  4.61e-02	0.00000e+00
  1.30e-01	  4.66e-02	0.00000e+00
  1.30e-01	  4.71e-02	0.00000e+00
  1.30e-01	  4.77e-02	0.00000e+00
  1.30e-01	  4.82e-02	0.00000e+00
  1.30e-01	  4.87e-02	0.00000e+00
  1.30e-01	  4.92e-02	0.00000e+00
  1.30e-01	  4.97e-02	0.00000e+00

  1.30e-01	  2.60e-04	0.00000e+00
  1.30e-01	  7.81e-04	0.00000e+00
  1.30e-01	  1.30e-03	0.00000e+00
  1.30e-01	  1.82e-03	0.00000e+00
  1.30e-01	  2.34e-03	0.00000e+00
  1.30e-01	  2.86e-03	0.00000e+00
  1.30e-01	  3.39e-03	0.00000e+00
  1.30e-01	  3.91e-03	0.00000e+00
  1.30e-01	  4.43e-03	0.00000e+00
  1.30e-01	  4.95e-03	4.00823e-296
  1.30e-01	  5.47e-03	2.67445e-263
  1.30e-01	  5.99e-03	1.78449e-230
  1.30e-01	  6.51e-03	1.19067e-197
  1.30e-01	  7.03e-03	7.94454e-165
  1.30e-01	  7.55e-03	5.30084e-132
  1.30e-01	  8.07e-03	3.53687e-99
  1.30e-01	  8.59e-03	2.35989e-66
  1.30e-01	  9.11e-03	1.57458e-33
  1.30e-01	  9.64e-03	3.50272e-01
  1.30e-01	  1.02e-02	4.19741e-01
  1.30e-01	  1.07e-02	4.48179e-01
  1.30e-01	  1.12e-02	4.64944e-01
  1.30e-01	  1.17e-02	4.76173e-01
  1.30e-01	  1.22e-02	4.84350e-01
  1.30e-01	  1.28e-02	4.90645e-01
  1.30e-01	  1.33e-02	4.95681e-01
  1.30e-01	  1.38e-02	4.99820e-01
  1.30e-01	  1.43e-02	5.03286e-01
  1.30e-01	  1.48e-02	5.06229e-01
  1.30e-01	  1.54e-02	5.08752e-01
  1.30e-01	  1.59e-02	5.10929e-01
  1.30e-01	  1.64e-02	5.12815e-01
  1.30e-01	  1.69e-02	5.14454e-01
  1.30e-01	  1.74e-02	5.15878e-01
  1.30e-01	  1.80e-02	5.17115e-01
  1.30e-01	  1.85e-02	5.18187e-01
  1.30e-01	  1.90e-02	5.19115e-01
  1.30e-01	  1.95e-02	5.19914e-01
  1.30e-01	  2.01e-02	5.20599e-01
  1.30e-01	  2.06e-02	5.21183e-01
  1.30e-01	  2.11e-02	5.21677e-01
  1.30e-01	  2.16e-02	5.22090e-01
  1.30e-01	  2.21e-02	5.22432e-01
  1.30e-01	  2.27e-02	5.22708e-01
  1.30e-01	  2.32e-02	5.22925e-01
  1.30e-01	  2.37e-02	5.23088e-01
  1.30e-01	  2.42e-02	5.23199e-01
  1.30e-01	  2.47e-02	5.23261e-01
  1.30e-01	  2.53e-02	5.23274e-01
  1.30e-01	  2.58e-02	5.23238e-01
  1.30e-01	  2.63e-02	5.23150e-01
  1.30e-01	  2.68e-02	5.23006e-01
  1.30e-01	  2.73e-02	5.22802e-01
  1.30e-01	  2.79e-02	5.22533e-01
  1.30e-01	  2.84e-02	5.22189e-01
  1.30e-01	  2.89e-02	5.21763e-01
  1.30e-01	  2.94e-02	5.21245e-01
  1.30e-01	  2.99e-02	5.20623e-01
  1.30e-01	  3.05e-02	5.19885e-01
  1.30e-01	  3.10e-02	5.19015e-01
  1.30e-01	  3.15e-02	5.17997e-01
  1.30e-01	  3.20e-02	5.16812e-01
  1.30e-01	  3.26e-02	5.15436e-01
  1.30e-01	  3.31e-02	5.13841e-01
  1.30e-01	  3.36e-02	5.11995e-01
  1.30e-01	  3.41e-02	5.09854e-01
  1.30e-01	  3.46e-02	5.07362e-01
  1.30e-01	  3.52e-02	5.04445e-01
  1.30e-01	  3.57e-02	5.00999e-01
  1.30e-01	  3.62e-02	4.96875e-01
  1.30e-01	  3.67e-02	4.91847e-01
  1.30e-01	  3.72e-02	4.85551e-01
  1.30e-01	  3.78e-02	4.77364e-01
  1.30e-01	  3.83e-02	4.66108e-01
  1.30e-01	  3.88e-02	4.49293e-01
  1.30e-01	  3.93e-02	4.20764e-01
  1.30e-01	  3.98e-02	3.51088e-01
  1.30e-01	  4.04e-02	1.57949e-33
  1.30e-01	  4.09e-02	2.36727e-66
  1.30e-01	  4.14e-02	3.54796e-99
  1.30e-01	  4.19e-02	5.31752e-132
  1.30e-01	  4.24e-02	7.96962e-165
  1.30e-01	  4.30e-02	1.19444e-197
  1.30e-01	  4.35e-02	1.79015e-230
  1.30e-01	  4.40e-02	2.68297e-263
  1.30e-01	  4.45e-02	4.02104e-296
  1.30e-01	  4.51e-02	0.00000e+00
  1.30e-01	  4.56e-02	0.00000e+00
  1.30e-01	  4.61e-02	0.00000e+00
  1.30e-01	  4.66e-02	0.00000e+00
  1.30e-01	  4.71e-02	0.00000e+00
  1.30e-01	  4.77e-02	0.00000e+00
  1.30e-01	  4.82e-02	0.00000e+00
  1.30e-01	  4.87e-02	0.00000e+00
  1.30e-01	  4.92e-02	0.00000e+00
  1.30e-01	  4.97e-02	0.00000e+00

  1.31e-01	  2.60e-04	0.00000e+00
  1.31e-01	  7.81e-04	0.00000e+00
  1.31e-01	  1.30e-03	0.00000e+00
  1.31e-01	  1.82e-03	0.00000e+00
  1.31e-01	  2.34e-03	0.00000e+00
  1.31e-01	  2.86e-03	0.00000e+00
  1.31e-01	  3.39e-03	0.00000e+00
  1.31e-01	  3.91e-03	0.00000e+00
  1.31e-01	  4.43e-03	0.00000e+00
  1.31e-01	  4.95e-03	3.98569e-296
  1.31e-01	  5.47e-03	2.65941e-263
  1.31e-01	  5.99e-03	1.77446e-230
  1.31e-01	  6.51e-03	1.18398e-197
  1.31e-01	  7.03e-03	7.89995e-165
  1.31e-01	  7.55e-03	5.27110e-132
  1.31e-01	  8.07e-03	3.51704e-99
  1.31e-01	  8.59e-03	2.34667e-66
  1.31e-01	  9.11e-03	1.56576e-33
  1.31e-01	  9.64e-03	3.48800e-01
  1.31e-01	  1.02e-02	4.18879e-01
  1.31e-01	  1.07e-02	4.47665e-01
  1.31e-01	  1.12e-02	4.64631e-01
  1.31e-01	  1.17e-02	4.75986e-01
  1.31e-01	  1.22e-02	4.84246e-01
  1.31e-01	  1.28e-02	4.90601e-01
  1.31e-01	  1.33e-02	4.95682e-01
  1.31e-01	  1.38e-02	4.99856e-01
  1.31e-01	  1.43e-02	5.03350e-01
  1.31e-01	  1.48e-02	5.06316e-01
  1.31e-01	  1.54e-02	5.08859e-01
  1.31e-01	  1.59e-02	5.11052e-01
  1.31e-01	  1.64e-02	5.12952e-01
  1.31e-01	  1.69e-02	5.14602e-01
  1.31e-01	  1.74e-02	5.16036e-01
  1.31e-01	  1.80e-02	5.17281e-01
  1.31e-01	  1.85e-02	5.18361e-01
  1.31e-01	  1.90e-02	5.19295e-01
  1.31e-01	  1.95e-02	5.20100e-01
  1.31e-01	  2.01e-02	5.20789e-01
  1.31e-01	  2.06e-02	5.21377e-01
  1.31e-01	  2.11e-02	5.21874e-01
  1.31e-01	  2.16e-02	5.22289e-01
  1.31e-01	  2.21e-02	5.22633e-01
  1.31e-01	  2.27e-02	5.22910e-01
  1.31e-01	  2.32e-02	5.23129e-01
  1.31e-01	  2.37e-02	5.23292e-01
  1.31e-01	  2.42e-02	5.23404e-01
  1.31e-01	  2.47e-02	5.23467e-01
  1.31e-01	  2.53e-02	5.23480e-01
  1.31e-01	  2.58e-02	5.23443e-01
  1.31e-01	  2.63e-02	5.23354e-01
  1.31e-01	  2.68e-02	5.23210e-01
  1.31e-01	  2.73e-02	5.23005e-01
  1.31e-01	  2.79e-02	5.22733e-01
  1.31e-01	  2.84e-02	5.22387e-01
  1.31e-01	  2.89e-02	5.21959e-01
  1.31e-01	  2.94e-02	5.21437e-01
  1.31e-01	  2.99e-02	5.20811e-01
  1.31e-01	  3.05e-02	5.20067e-01
  1.31e-01	  3.10e-02	5.19192e-01
  1.31e-01	  3.15e-02	5.18167e-01
  1.31e-01	  3.20e-02	5.16973e-01
  1.31e-01	  3.26e-02	5.15587e-01
  1.31e-01	  3.31e-02	5.13981e-01
  1.31e-01	  3.36e-02	5.12121e-01
  1.31e-01	  3.41e-02	5.09963e-01
  1.31e-01	  3.46e-02	5.07452e-01
  1.31e-01	  3.52e-02	5.04512e-01
  1.31e-01	  3.57e-02	5.01038e-01
  1.31e-01	  3.62e-02	4.96879e-01
  1.31e-01	  3.67e-02	4.91806e-01
  1.31e-01	  3.72e-02	4.85450e-01
  1.31e-01	  3.78e-02	4.77179e-01
  1.31e-01	  3.83e-02	4.65797e-01
  1.31e-01	  3.88e-02	4.48780e-01
  1.31e-01	  3.93e-02	4.19902e-01
  1.31e-01	  3.98e-02	3.49617e-01
  1.31e-01	  4.04e-02	1.57066e-33
  1.31e-01	  4.09e-02	2.35404e-66
  1.31e-01	  4.14e-02	3.52812e-99
  1.31e-01	  4.19e-02	5.28777e-132
  1.31e-01	  4.24e-02	7.92501e-165
  1.31e-01	  4.30e-02	1.18775e-197
  1.31e-01	  4.35e-02	1.78012e-230
  1.31e-01	  4.40e-02	2.66792e-263
  1.31e-01	  4.45e-02	3.99849e-296
  1.31e-01	  4.51e-02	0.00000e+00
  1.31e-01	  4.56e-02	0.00000e+00
  1.31e-01	  4.61e-02	0.00000e+00
  1.31e-01	  4.66e-02	0.00000e+00
  1.31e-01	  4.71e-02	0.00000e+00
  1.31e-01	  4.77e-02	0.00000e+00
  1.31e-01	  4.82e-02	0.00000e+00
  1.31e-01	  4.87e-02	0.00000e+00
  1.31e-01	  4.92e-02	0.00000e+00
  1.31e-01	  4.97e-02	0.00000e+00

  1.32e-01	  2.60e-04	0.00000e+00
  1.32e-01	  7.81e-04	0.00000e+00
  1.32e-01	  1.30e-03	0.00000e+00
  1.32e-01	  1.82e-03	0.00000e+00
  1.32e-01	  2.34e-03	0.00000e+00
  1.32e-01	  2.86e-03	0.00000e+00
  1.32e-01	  3.39e-03	0.00000e+00
  1.32e-01	  3.91e-03	0.00000e+00
  1.32e-01	  4.43e-03	0.00000e+00
  1.32e-01	  4.95e-03	3.96344e-296
  1.32e-01	  5.47e-03	2.64457e-263
  1.32e-01	  5.99e-03	1.76457e-230
  1.32e-01	  6.51e-03	1.17739e-197
  1.32e-01	  7.03e-03	7.85594e-165
  1.32e-01	  7.55e-03	5.24175e-132
  1.32e-01	  8.07e-03	3.49747e-99
  1.32e-01	  8.59e-03	2.33362e-66
  1.32e-01	  9.11e-03	1.55705e-33
  1.32e-01	  9.64e-03	3.47345e-01
  1.32e-01	  1.02e-02	4.18020e-01
  1.32e-01	  1.07e-02	4.47151e-01
  1.32e-01	  1.12e-02	4.64319e-01
  1.32e-01	  1.17e-02	4.75798e-01
  1.32e-01	  1.22e-02	4.84142e-01
  1.32e-01	  1.28e-02	4.90557e-01
  1.32e-01	  1.33e-02	4.95683e-01
  1.32e-01	  1.38e-02	4.99892e-01
  1.32e-01	  1.43e-02	5.03414e-01
  1.32e-01	  1.48e-02	5.06404e-01
  1.32e-01	  1.54e-02	5.08965e-01
  1.32e-01	  1.59e-02	5.11175e-01
  1.32e-01	  1.64e-02	5.13088e-01
  1.32e-01	  1.69e-02	5.14750e-01
  1.32e-01	  1.74e-02	5.16194e-01
  1.32e-01	  1.80e-02	5.17448e-01
  1.32e-01	  1.85e-02	5.18535e-01
  1.32e-01	  1.90e-02	5.19474e-01
  1.32e-01	  1.95e-02	5.20284e-01
  1.32e-01	  2.01e-02	5.20978e-01
  1.32e-01	  2.06e-02	5.21569e-01
  1.32e-01	  2.11e-02	5.22069e-01
  1.32e-01	  2.16e-02	5.22487e-01
  1.32e-01	  2.21e-02	5.22832e-01
  1.32e-01	  2.27e-02	5.23111e-01
  1.32e-01	  2.32e-02	5.23331e-01
  1.32e-01	  2.37e-02	5.23495e-01
  1.32e-01	  2.42e-02	5.23608e-01
  1.32e-01	  2.47e-02	5.23670e-01
  1.32e-01	  2.53e-02	5.23684e-01
  1.32e-01	  2.58e-02	5.23646e-01
  1.32e-01	  2.63e-02	5.23557e-01
  1.32e-01	  2.68e-02	5.23412e-01
  1.32e-01	  2.73e-02	5.23205e-01
  1.32e-01	  2.79e-02	5.22932e-01
  1.32e-01	  2.84e-02	5.22584e-01
  1.32e-01	  2.89e-02	5.22153e-01
  1.32e-01	  2.94e-02	5.21628e-01
  1.32e-01	  2.99e-02	5.20998e-01
  1.32e-01	  3.05e-02	5.20249e-01
  1.32e-01	  3.10e-02	5.19368e-01
  1.32e-01	  3.15e-02	5.18336e-01
  1.32e-01	  3.20e-02	5.17134e-01
  1.32e-01	  3.26e-02	5.15738e-01
  1.32e-01	  3.31e-02	5.14120e-01
  1.32e-01	  3.36e-02	5.12247e-01
  1.32e-01	  3.41e-02	5.10073e-01
  1.32e-01	  3.46e-02	5.07542e-01
  1.32e-01	  3.52e-02	5.04579e-01
  1.32e-01	  3.57e-02	5.01077e-01
  1.32e-01	  3.62e-02	4.96883e-01
  1.32e-01	  3.67e-02	4.91764e-01
  1.32e-01	  3.72e-02	4.85349e-01
  1.32e-01	  3.78e-02	4.76993e-01
  1.32e-01	  3.83e-02	4.65486e-01
  1.32e-01	  3.88e-02	4.48267e-01
  1.32e-01	  3.93e-02	4.19043e-01
  1.32e-01	  3.98e-02	3.48162e-01
  1.32e-01	  4.04e-02	1.56195e-33
  1.32e-01	  4.09e-02	2.34098e-66
  1.32e-01	  4.14e-02	3.50854e-99
  1.32e-01	  4.19e-02	5.25840e-132
  1.32e-01	  4.24e-02	7.88097e-165
  1.32e-01	  4.30e-02	1.18115e-197
  1.32e-01	  4.35e-02	1.77022e-230
  1.32e-01	  4.40e-02	2.65308e-263
  1.32e-01	  4.45e-02	3.97622e-296
  1.32e-01	  4.51e-02	0.00000e+00
  1.32e-01	  4.56e-02	0.00000e+00
  1.32e-01	  4.61e-02	0.00000e+00
  1.32e-01	  4.66e-02	0.00000e+00
  1.32e-01	  4.71e-02	0.00000e+00
  1.32e-01	  4.77e-02	0.00000e+00
  1.32e-01	  4.82e-02	0.00000e+00
  1.32e-01	  4.87e-02	0.00000e+00
  1.32e-01	  4.92e-02	0.00000e+00
  1.32e-01	  4.97e-02	0.00000e+00

  1.33e-01	  2.60e-04	0.00000e+00
  1.33e-01	  7.81e-04	0.00000e+00
  1.33e-01	  1.30e-03	0.00000e+00
  1.33e-01	  1.82e-03	0.00000e+00
  1.33e-01	  2.34e-03	0.00000e+00
  1.33e-01	  2.86e-03	0.00000e+00
  1.33e-01	  3.39e-03	0.00000e+00
  1.33e-01	  3.91e-03	0.00000e+00
  1.33e-01	  4.43e-03	0.00000e+00
  1.33e-01	  4.95e-03	3.94149e-296
  1.33e-01	  5.47e-03	2.62993e-263
  1.33e-01	  5.99e-03	1.75480e-230
  1.33e-01	  6.51e-03	1.17087e-197
  1.33e-01	  7.03e-03	7.81252e-165
  1.33e-01	  7.55e-03	5.21279e-132
  1.33e-01	  8.07e-03	3.47815e-99
  1.33e-01	  8.59e-03	2.32074e-66
  1.33e-01	  9.11e-03	1.54846e-33
  1.33e-01	  9.64e-03	3.45907e-01
  1.33e-01	  1.02e-02	4.17163e-01
  1.33e-01	  1.07e-02	4.46636e-01
  1.33e-01	  1.12e-02	4.64006e-01
  1.33e-01	  1.17e-02	4.75611e-01
  1.33e-01	  1.22e-02	4.84039e-01
  1.33e-01	  1.28e-02	4.90514e-01
  1.33e-01	  1.33e-02	4.95685e-01
  1.33e-01	  1.38e-02	4.99928e-01
  1.33e-01	  1.43e-02	5.03479e-01
  1.33e-01	  1.48e-02	5.06491e-01
  1.33e-01	  1.54e-02	5.09072e-01
  1.33e-01	  1.59e-02	5.11297e-01
  1.33e-01	  1.64e-02	5.13224e-01
  1.33e-01	  1.69e-02	5.14898e-01
  1.33e-01	  1.74e-02	5.16351e-01
  1.33e-01	  1.80e-02	5.17613e-01
  1.33e-01	  1.85e-02	5.18707e-01
  1.33e-01	  1.90e-02	5.19653e-01
  1.33e-01	  1.95e-02	5.20467e-01
  1.33e-01	  2.01e-02	5.21165e-01
  1.33e-01	  2.06e-02	5.21760e-01
  1.33e-01	  2.11e-02	5.22262e-01
  1.33e-01	  2.16e-02	5.22683e-01
  1.33e-01	  2.21e-02	5.23029e-01
  1.33e-01	  2.27e-02	5.23310e-01
  1.33e-01	  2.32e-02	5.23531e-01
  1.33e-01	  2.37e-02	5.23696e-01
  1.33e-01	  2.42e-02	5.23809e-01
  1.33e-01	  2.47e-02	5.23872e-01
  1.33e-01	  2.53e-02	5.23885e-01
  1.33e-01	  2.58e-02	5.23848e-01
  1.33e-01	  2.63e-02	5.23758e-01
  1.33e-01	  2.68e-02	5.23611e-01
  1.33e-01	  2.73e-02	5.23404e-01
  1.33e-01	  2.79e-02	5.23129e-01
  1.33e-01	  2.84e-02	5.22779e-01
  1.33e-01	  2.89e-02	5.22345e-01
  1.33e-01	  2.94e-02	5.21817e-01
  1.33e-01	  2.99e-02	5.21183e-01
  1.33e-01	  3.05e-02	5.20430e-01
  1.33e-01	  3.10e-02	5.19543e-01
  1.33e-01	  3.15e-02	5.18504e-01
  1.33e-01	  3.20e-02	5.17294e-01
  1.33e-01	  3.26e-02	5.15888e-01
  1.33e-01	  3.31e-02	5.14260e-01
  1.33e-01	  3.36e-02	5.12372e-01
  1.33e-01	  3.41e-02	5.10183e-01
  1.33e-01	  3.46e-02	5.07633e-01
  1.33e-01	  3.52e-02	5.04647e-01
  1.33e-01	  3.57e-02	5.01117e-01
  1.33e-01	  3.62e-02	4.96887e-01
  1.33e-01	  3.67e-02	4.91724e-01
  1.33e-01	  3.72e-02	4.85248e-01
  1.33e-01	  3.78e-02	4.76808e-01
  1.33e-01	  3.83e-02	4.65175e-01
  1.33e-01	  3.88e-02	4.47754e-01
  1.33e-01	  3.93e-02	4.18187e-01
  1.33e-01	  3.98e-02	3.46725e-01
  1.33e-01	  4.04e-02	1.55336e-33
  1.33e-01	  4.09e-02	2.32810e-66
  1.33e-01	  4.14e-02	3.48922e-99
  1.33e-01	  4.19e-02	5.22943e-132
  1.33e-01	  4.24e-02	7.83753e-165
  1.33e-01	  4.30e-02	1.17463e-197
  1.33e-01	  4.35e-02	1.76045e-230
  1.33e-01	  4.40e-02	2.63843e-263
  1.33e-01	  4.45e-02	3.95426e-296
  1.33e-01	  4.51e-02	0.00000e+00
  1.33e-01	  4.56e-02	0.00000e+00
  1.33e-01	  4.61e-02	0.00000e+00
  1.33e-01	  4.66e-02	0.00000e+00
  1.33e-01	  4.71e-02	0.00000e+00
  1.33e-01	  4.77e-02	0.00000e+00
  1.33e-01	  4.82e-02	0.00000e+00
  1.33e-01	  4.87e-02	0.00000e+00
  1.33e-01	  4.92e-02	0.00000e+00
  1.33e-01	  4.97e-02	0.00000e+00

  1.34e-01	  2.60e-04	0.00000e+00
  1.34e-01	  7.81e-04	0.00000e+00
  1.34e-01	  1.30e-03	0.00000e+00
  1.34e-01	  1.82e-03	0.00000e+00
  1.34e-01	  2.34e-03	0.00000e+00
  1.34e-01	  2.86e-03	0.00000e+00
  1.34e-01	  3.39e-03	0.00000e+00
  1.34e-01	  3.91e-03	0.00000e+00
  1.34e-01	  4.43e-03	0.00000e+00
  1.34e-01	  4.95e-03	3.91984e-296
  1.34e-01	  5.47e-03	2.61550e-263
  1.34e-01	  5.99e-03	1.74517e-230
  1.34e-01	  6.51e-03	1.16445e-197
  1.34e-01	  7.03e-03	7.76969e-165
  1.34e-01	  7.55e-03	5.18423e-132
  1.34e-01	  8.07e-03	3.45910e-99
  1.34e-01	  8.59e-03	2.30803e-66
  1.34e-01	  9.11e-03	1.53999e-33
  1.34e-01	  9.64e-03	3.44486e-01
  1.34e-01	  1.02e-02	4.16309e-01
  1.34e-01	  1.07e-02	4.46122e-01
  1.34e-01	  1.12e-02	4.63693e-01
  1.34e-01	  1.17e-02	4.75424e-01
  1.34e-01	  1.22e-02	4.83936e-01
  1.34e-01	  1.28e-02	4.90471e-01
  1.34e-01	  1.33e-02	4.95687e-01
  1.34e-01	  1.38e-02	4.99966e-01
  1.34e-01	  1.43e-02	5.03544e-01
  1.34e-01	  1.48e-02	5.06579e-01
  1.34e-01	  1.54e-02	5.09179e-01
  1.34e-01	  1.59e-02	5.11420e-01
  1.34e-01	  1.64e-02	5.13361e-01
  1.34e-01	  1.69e-02	5.15045e-01
  1.34e-01	  1.74e-02	5.16508e-01
  1.34e-01	  1.80e-02	5.17778e-01
  1.34e-01	  1.85e-02	5.18879e-01
  1.34e-01	  1.90e-02	5.19830e-01
  1.34e-01	  1.95e-02	5.20649e-01
  1.34e-01	  2.01e-02	5.21351e-01
  1.34e-01	  2.06e-02	5.21949e-01
  1.34e-01	  2.11e-02	5.22454e-01
  1.34e-01	  2.16e-02	5.22876e-01
  1.34e-01	  2.21e-02	5.23225e-01
  1.34e-01	  2.27e-02	5.23507e-01
  1.34e-01	  2.32e-02	5.23729e-01
  1.34e-01	  2.37e-02	5.23894e-01
  1.34e-01	  2.42e-02	5.24008e-01
  1.34e-01	  2.47e-02	5.24071e-01
  1.34e-01	  2.53e-02	5.24084e-01
  1.34e-01	  2.58e-02	5.24047e-01
  1.34e-01	  2.63e-02	5.23956e-01
  1.34e-01	  2.68e-02	5.23809e-01
  1.34e-01	  2.73e-02	5.23601e-01
  1.34e-01	  2.79e-02	5.23324e-01
  1.34e-01	  2.84e-02	5.22972e-01
  1.34e-01	  2.89e-02	5.22536e-01
  1.34e-01	  2.94e-02	5.22005e-01
  1.34e-01	  2.99e-02	5.21367e-01
  1.34e-01	  3.05e-02	5.20610e-01
  1.34e-01	  3.10e-02	5.19717e-01
  1.34e-01	  3.15e-02	5.18672e-01
  1.34e-01	  3.20e-02	5.17453e-01
  1.34e-01	  3.26e-02	5.16039e-01
  1.34e-01	  3.31e-02	5.14399e-01
  1.34e-01	  3.36e-02	5.12498e-01
  1.34e-01	  3.41e-02	5.10293e-01
  1.34e-01	  3.46e-02	5.07724e-01
  1.34e-01	  3.52e-02	5.04715e-01
  1.34e-01	  3.57e-02	5.01157e-01
  1.34e-01	  3.62e-02	4.96892e-01
  1.34e-01	  3.67e-02	4.91684e-01
  1.34e-01	  3.72e-02	4.85148e-01
  1.34e-01	  3.78e-02	4.76623e-01
  1.34e-01	  3.83e-02	4.64864e-01
  1.34e-01	  3.88e-02	4.47240e-01
  1.34e-01	  3.93e-02	4.17333e-01
  1.34e-01	  3.98e-02	3.45304e-01
  1.34e-01	  4.04e-02	1.54488e-33
  1.34e-01	  4.09e-02	2.31538e-66
  1.34e-01	  4.14e-02	3.47016e-99
  1.34e-01	  4.19e-02	5.20085e-132
  1.34e-01	  4.24e-02	7.79468e-165
  1.34e-01	  4.30e-02	1.16821e-197
  1.34e-01	  4.35e-02	1.75082e-230
  1.34e-01	  4.40e-02	2.62399e-263
  1.34e-01	  4.45e-02	3.93260e-296
  1.34e-01	  4.51e-02	0.00000e+00
  1.34e-01	  4.56e-02	0.00000e+00
  1.34e-01	  4.61e-02	0.00000e+00
  1.34e-01	  4.66e-02	0.00000e+00
  1.34e-01	  4.71e-02	0.00000e+00
  1.34e-01	  4.77e-02	0.00000e+00
  1.34e-01	  4.82e-02	0.00000e+00
  1.34e-01	  4.87e-02	0.00000e+00
  1.34e-01	  4.92e-02	0.00000e+00
  1.34e-01	  4.97e-02	0.00000e+00

  1.34e-01	  2.60e-04	0.00000e+00
  1.34e-01	  7.81e-04	0.00000e+00
  1.34e-01	  1.30e-03	0.00000e+00
  1.34e-01	  1.82e-03	0.00000e+00
  1.34e-01	  2.34e-03	0.00000e+00
  1.34e-01	  2.86e-03	0.00000e+00
  1.34e-01	  3.39e-03	0.00000e+00
  1.34e-01	  3.91e-03	0.00000e+00
  1.34e-01	  4.43e-03	0.00000e+00
  1.34e-01	  4.95e-03	3.89851e-296
  1.34e-01	  5.47e-03	2.60127e-263
  1.34e-01	  5.99e-03	1.73568e-230
  1.34e-01	  6.51e-03	1.15812e-197
  1.34e-01	  7.03e-03	7.72748e-165
  1.34e-01	  7.55e-03	5.15608e-132
  1.34e-01	  8.07e-03	3.44033e-99
  1.34e-01	  8.59e-03	2.29551e-66
  1.34e-01	  9.11e-03	1.53164e-33
  1.34e-01	  9.64e-03	3.43083e-01
  1.34e-01	  1.02e-02	4.15458e-01
  1.34e-01	  1.07e-02	4.45609e-01
