  1.15e-01	  1.90e-02	  1.96e-01	  2.99e-03	  1.86e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  1.95e-02	  1.96e-01	  2.47e-03	  1.85e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.01e-02	  1.96e-01	  1.96e-03	  1.85e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.06e-02	  1.96e-01	  1.49e-03	  1.84e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.11e-02	  1.96e-01	  1.09e-03	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.16e-02	  1.97e-01	  7.73e-04	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.21e-02	  1.97e-01	  5.53e-04	  1.82e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.27e-02	  1.98e-01	  4.29e-04	  1.81e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.32e-02	  1.99e-01	  3.91e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.37e-02	  1.99e-01	  4.24e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.42e-02	  1.99e-01	  5.02e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.47e-02	  1.99e-01	  5.98e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.53e-02	  1.99e-01	  6.83e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.58e-02	  1.98e-01	  7.27e-04	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.63e-02	  1.98e-01	  7.07e-04	  1.81e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.68e-02	  1.97e-01	  6.07e-04	  1.82e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.73e-02	  1.96e-01	  4.16e-04	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.96e-01
  1.15e-01	  2.79e-02	  1.95e-01	  1.36e-04	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  2.84e-02	  1.95e-01	 -2.24e-04	  1.84e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  2.89e-02	  1.95e-01	 -6.46e-04	  1.85e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  2.94e-02	  1.95e-01	 -1.11e-03	  1.86e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  2.99e-02	  1.95e-01	 -1.57e-03	  1.86e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.05e-02	  1.95e-01	 -2.01e-03	  1.87e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.10e-02	  1.96e-01	 -2.40e-03	  1.87e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.15e-02	  1.97e-01	 -2.72e-03	  1.87e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.20e-02	  1.99e-01	 -2.93e-03	  1.88e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.26e-02	  2.00e-01	 -3.04e-03	  1.88e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.31e-02	  2.01e-01	 -3.05e-03	  1.89e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.36e-02	  2.02e-01	 -2.95e-03	  1.89e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.95e-01
  1.15e-01	  3.41e-02	  2.03e-01	 -2.77e-03	  1.90e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.94e-01
  1.15e-01	  3.46e-02	  2.03e-01	 -2.52e-03	  1.91e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.93e-01
  1.15e-01	  3.52e-02	  2.03e-01	 -2.23e-03	  1.92e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.92e-01
  1.15e-01	  3.57e-02	  2.03e-01	 -1.93e-03	  1.94e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.91e-01
  1.15e-01	  3.62e-02	  2.02e-01	 -1.64e-03	  1.96e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.15e-01	  3.67e-02	  2.01e-01	 -1.37e-03	  1.98e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.86e-01
  1.15e-01	  3.72e-02	  1.99e-01	 -1.14e-03	  2.00e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.15e-01	  3.78e-02	  1.97e-01	 -9.39e-04	  2.02e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.79e-01
  1.15e-01	  3.83e-02	  1.95e-01	 -7.70e-04	  2.04e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.74e-01
  1.15e-01	  3.88e-02	  1.93e-01	 -6.11e-04	  2.07e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.68e-01
  1.15e-01	  3.93e-02	  1.90e-01	 -4.34e-04	  2.10e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.60e-01
  1.15e-01	  3.98e-02	  1.85e-01	 -1.68e-04	  2.05e+00	  2.98e+02	  1.00e+03	  1.00e-03	  3.37e-03
  1.15e-01	  4.04e-02	  6.79e-34	 -3.01e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.09e-02	  1.02e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.14e-02	  1.53e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.19e-02	 2.29e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.24e-02	 3.43e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.30e-02	 5.15e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.35e-02	 7.72e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.40e-02	 1.16e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.45e-02	 1.74e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.15e-01	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  1.16e-01	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.95e-03	 1.89e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  5.47e-03	 1.26e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  5.99e-03	 8.41e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  6.51e-03	 5.61e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  7.03e-03	 3.74e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  7.55e-03	 2.49e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  8.07e-03	  1.66e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  8.59e-03	  1.11e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  9.11e-03	  7.40e-34	  3.01e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  9.64e-03	  1.97e-01	  3.59e-04	  1.74e+00	  2.97e+02	  1.00e+03	  1.00e-03	  3.48e-03
  1.16e-01	  1.02e-02	  2.03e-01	  9.97e-04	  1.88e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.55e-01
  1.16e-01	  1.07e-02	  2.05e-01	  1.52e-03	  1.86e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.63e-01
  1.16e-01	  1.12e-02	  2.07e-01	  2.00e-03	  1.85e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.69e-01
  1.16e-01	  1.17e-02	  2.09e-01	  2.45e-03	  1.84e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.74e-01
  1.16e-01	  1.22e-02	  2.10e-01	  2.86e-03	  1.83e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.78e-01
  1.16e-01	  1.28e-02	  2.10e-01	  3.26e-03	  1.82e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.82e-01
  1.16e-01	  1.33e-02	  2.10e-01	  3.62e-03	  1.82e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.84e-01
  1.16e-01	  1.38e-02	  2.10e-01	  3.94e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.86e-01
  1.16e-01	  1.43e-02	  2.09e-01	  4.22e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.87e-01
  1.16e-01	  1.48e-02	  2.08e-01	  4.43e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.88e-01
  1.16e-01	  1.54e-02	  2.07e-01	  4.56e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  1.59e-02	  2.05e-01	  4.60e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  1.64e-02	  2.04e-01	  4.54e-03	  1.81e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.69e-02	  2.02e-01	  4.38e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.74e-02	  2.01e-01	  4.13e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.80e-02	  1.99e-01	  3.79e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.85e-02	  1.98e-01	  3.39e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.90e-02	  1.97e-01	  2.94e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  1.95e-02	  1.97e-01	  2.48e-03	  1.82e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.90e-01
  1.16e-01	  2.01e-02	  1.96e-01	  2.02e-03	  1.81e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.06e-02	  1.96e-01	  1.60e-03	  1.81e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.11e-02	  1.97e-01	  1.23e-03	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.16e-02	  1.97e-01	  9.37e-04	  1.79e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.21e-02	  1.98e-01	  7.18e-04	  1.79e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.27e-02	  1.98e-01	  5.77e-04	  1.78e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.32e-02	  1.99e-01	  5.09e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.37e-02	  1.99e-01	  4.98e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.42e-02	  1.99e-01	  5.25e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.47e-02	  1.99e-01	  5.67e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.53e-02	  1.99e-01	  6.00e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.58e-02	  1.98e-01	  6.00e-04	  1.77e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.63e-02	  1.98e-01	  5.48e-04	  1.78e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.68e-02	  1.97e-01	  4.30e-04	  1.79e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.73e-02	  1.96e-01	  2.38e-04	  1.79e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.79e-02	  1.96e-01	 -2.68e-05	  1.80e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.84e-02	  1.95e-01	 -3.57e-04	  1.81e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.89e-02	  1.95e-01	 -7.37e-04	  1.82e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.94e-02	  1.95e-01	 -1.15e-03	  1.82e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  2.99e-02	  1.95e-01	 -1.56e-03	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  3.05e-02	  1.96e-01	 -1.95e-03	  1.83e+00	  3.00e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  3.10e-02	  1.97e-01	 -2.30e-03	  1.83e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  3.15e-02	  1.98e-01	 -2.58e-03	  1.84e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.89e-01
  1.16e-01	  3.20e-02	  1.99e-01	 -2.78e-03	  1.84e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.88e-01
  1.16e-01	  3.26e-02	  2.00e-01	 -2.89e-03	  1.84e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.88e-01
  1.16e-01	  3.31e-02	  2.01e-01	 -2.91e-03	  1.85e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.88e-01
  1.16e-01	  3.36e-02	  2.02e-01	 -2.84e-03	  1.85e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.88e-01
  1.16e-01	  3.41e-02	  2.02e-01	 -2.70e-03	  1.86e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.87e-01
  1.16e-01	  3.46e-02	  2.03e-01	 -2.50e-03	  1.87e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.86e-01
  1.16e-01	  3.52e-02	  2.03e-01	 -2.26e-03	  1.88e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.85e-01
  1.16e-01	  3.57e-02	  2.02e-01	 -2.01e-03	  1.89e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.16e-01	  3.62e-02	  2.01e-01	 -1.75e-03	  1.91e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.81e-01
  1.16e-01	  3.67e-02	  2.00e-01	 -1.51e-03	  1.92e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.79e-01
  1.16e-01	  3.72e-02	  1.99e-01	 -1.29e-03	  1.94e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.76e-01
  1.16e-01	  3.78e-02	  1.97e-01	 -1.09e-03	  1.96e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.72e-01
  1.16e-01	  3.83e-02	  1.95e-01	 -9.04e-04	  1.98e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.66e-01
  1.16e-01	  3.88e-02	  1.93e-01	 -7.17e-04	  2.00e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.60e-01
  1.16e-01	  3.93e-02	  1.90e-01	 -5.03e-04	  2.03e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.52e-01
  1.16e-01	  3.98e-02	  1.84e-01	 -1.92e-04	  1.98e+00	  2.98e+02	  1.00e+03	  1.00e-03	  3.37e-03
  1.16e-01	  4.04e-02	  6.77e-34	 -3.01e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.09e-02	  1.01e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.14e-02	  1.52e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.19e-02	 2.28e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.24e-02	 3.42e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.30e-02	 5.13e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.35e-02	 7.69e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.40e-02	 1.15e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.45e-02	 1.73e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.16e-01	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  1.17e-01	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  4.95e-03	 1.88e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  5.47e-03	 1.25e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  5.99e-03	 8.35e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  6.51e-03	 5.57e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  7.03e-03	 3.71e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  7.55e-03	 2.48e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  8.07e-03	  1.65e-99	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  8.59e-03	  1.10e-66	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  9.11e-03	  7.34e-34	  3.01e-31	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  1.17e-01	  9.64e-03	  1.96e-01	  3.63e-04	  1.69e+00	  2.97e+02	  1.00e+03	  1.00e-03	  3.47e-03
  1.17e-01	  1.02e-02	  2.02e-01	  1.01e-03	  1.82e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.47e-01
  1.17e-01	  1.07e-02	  2.05e-01	  1.53e-03	  1.81e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.55e-01
  1.17e-01	  1.12e-02	  2.07e-01	  2.00e-03	  1.80e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.62e-01
  1.17e-01	  1.17e-02	  2.08e-01	  2.43e-03	  1.79e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.67e-01
  1.17e-01	  1.22e-02	  2.09e-01	  2.83e-03	  1.78e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.71e-01
  1.17e-01	  1.28e-02	  2.09e-01	  3.20e-03	  1.78e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.75e-01
  1.17e-01	  1.33e-02	  2.10e-01	  3.54e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.77e-01
  1.17e-01	  1.38e-02	  2.09e-01	  3.83e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.79e-01
  1.17e-01	  1.43e-02	  2.09e-01	  4.08e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.81e-01
  1.17e-01	  1.48e-02	  2.08e-01	  4.26e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.82e-01
  1.17e-01	  1.54e-02	  2.07e-01	  4.37e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.82e-01
  1.17e-01	  1.59e-02	  2.05e-01	  4.39e-03	  1.77e+00	  2.98e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.64e-02	  2.04e-01	  4.33e-03	  1.77e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.69e-02	  2.02e-01	  4.19e-03	  1.77e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.74e-02	  2.01e-01	  3.96e-03	  1.78e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.80e-02	  2.00e-01	  3.65e-03	  1.78e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.85e-02	  1.99e-01	  3.29e-03	  1.78e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
  1.17e-01	  1.90e-02	  1.98e-01	  2.89e-03	  1.78e+00	  2.99e+02	  1.00e+03	  1.00e-03	  1.83e-01
